"date","name","value","source"
2013-08-30,"IYR.ETF",-0.0653244970492728,"Bloomberg"
2013-09-30,"IYR.ETF",0.0345046378155567,"Bloomberg"
2013-10-31,"IYR.ETF",0.0373104241010156,"Bloomberg"
2013-11-29,"IYR.ETF",-0.046396334933492,"Bloomberg"
2013-12-31,"IYR.ETF",0.00904479035684869,"Bloomberg"
2014-01-31,"IYR.ETF",0.0344024476185565,"Bloomberg"
2014-02-28,"IYR.ETF",0.0475091599438358,"Bloomberg"
2014-03-31,"IYR.ETF",0.00145939954433416,"Bloomberg"
2014-04-30,"IYR.ETF",0.0302938503483794,"Bloomberg"
2014-05-30,"IYR.ETF",0.0279675527958905,"Bloomberg"
2014-06-30,"IYR.ETF",0.0101232739958048,"Bloomberg"
2014-07-31,"IYR.ETF",-0.00111415251304325,"Bloomberg"
2014-08-29,"IYR.ETF",0.0347217718849995,"Bloomberg"
2014-09-30,"IYR.ETF",-0.0589049509453693,"Bloomberg"
2014-10-31,"IYR.ETF",0.0835256667611686,"Bloomberg"
2014-11-28,"IYR.ETF",0.0272064285350533,"Bloomberg"
2014-12-31,"IYR.ETF",0.00805704380173489,"Bloomberg"
2015-01-30,"IYR.ETF",0.0571305499544659,"Bloomberg"
2015-02-27,"IYR.ETF",-0.0259755676941712,"Bloomberg"
2015-03-31,"IYR.ETF",0.0107450552816954,"Bloomberg"
2015-04-30,"IYR.ETF",-0.0481581001389959,"Bloomberg"
2015-05-29,"IYR.ETF",-0.00331260175336778,"Bloomberg"
2015-06-30,"IYR.ETF",-0.043981600761253,"Bloomberg"
2015-07-31,"IYR.ETF",0.0495084370598211,"Bloomberg"
2015-08-31,"IYR.ETF",-0.0581308161630272,"Bloomberg"
2015-09-30,"IYR.ETF",0.0161525724702876,"Bloomberg"
2015-10-30,"IYR.ETF",0.0621576953484129,"Bloomberg"
2015-11-30,"IYR.ETF",-0.00199047200456703,"Bloomberg"
2015-12-31,"IYR.ETF",0.0110537976232057,"Bloomberg"
2016-01-29,"IYR.ETF",-0.0410231676340709,"Bloomberg"
2016-02-29,"IYR.ETF",-0.00750064825788299,"Bloomberg"
2016-03-31,"IYR.ETF",0.102550030071523,"Bloomberg"
2016-04-29,"IYR.ETF",-0.0166955050318706,"Bloomberg"
2016-05-31,"IYR.ETF",0.0220736413421447,"Bloomberg"
2016-06-30,"IYR.ETF",0.0624361096429735,"Bloomberg"
2016-07-29,"IYR.ETF",0.0365342166643332,"Bloomberg"
2016-08-31,"IYR.ETF",-0.0334905816270958,"Bloomberg"
2016-09-30,"IYR.ETF",-0.0147319437423805,"Bloomberg"
2016-10-31,"IYR.ETF",-0.0496038242914333,"Bloomberg"
2016-11-30,"IYR.ETF",-0.0233552119751429,"Bloomberg"
2016-12-30,"IYR.ETF",0.042340781105721,"Bloomberg"
2017-01-31,"IYR.ETF",0.00130074098566224,"Bloomberg"
2017-02-28,"IYR.ETF",0.0437425137109098,"Bloomberg"
2017-03-31,"IYR.ETF",-0.0145278992374159,"Bloomberg"
2017-04-28,"IYR.ETF",0.00560607551998538,"Bloomberg"
2017-05-31,"IYR.ETF",-0.00113996238274727,"Bloomberg"
2017-06-30,"IYR.ETF",0.0207990351273932,"Bloomberg"
2017-07-31,"IYR.ETF",0.0111564682113026,"Bloomberg"
2017-08-31,"IYR.ETF",0.00669539180603218,"Bloomberg"
2017-09-29,"IYR.ETF",-0.00784639179146707,"Bloomberg"
2017-10-31,"IYR.ETF",0.000501589585654827,"Bloomberg"
2017-11-30,"IYR.ETF",0.0256500952250103,"Bloomberg"
2017-12-29,"IYR.ETF",-0.00122841369325011,"Bloomberg"
2018-01-31,"IYR.ETF",-0.0302444439371282,"Bloomberg"
2018-02-28,"IYR.ETF",-0.066573090329121,"Bloomberg"
2018-03-30,"IYR.ETF",0.0377231199914252,"Bloomberg"
2018-04-30,"IYR.ETF",0.00225262172967322,"Bloomberg"
2018-05-31,"IYR.ETF",0.0337118668984446,"Bloomberg"
2018-06-29,"IYR.ETF",0.0405896160370403,"Bloomberg"
2018-07-31,"IYR.ETF",0.00831553378907679,"Bloomberg"
2018-08-31,"IYR.ETF",0.023752965802101,"Bloomberg"
2018-09-28,"IYR.ETF",-0.0285331335126805,"Bloomberg"
2018-10-31,"IYR.ETF",-0.0238692690712496,"Bloomberg"
2018-11-30,"IYR.ETF",0.046984367331018,"Bloomberg"
2018-12-31,"IYR.ETF",-0.0782204161087482,"Bloomberg"
2019-01-31,"IYR.ETF",0.114759257160243,"Bloomberg"
2019-02-28,"IYR.ETF",0.00730077395963624,"Bloomberg"
2019-03-29,"IYR.ETF",0.0417100537645834,"Bloomberg"
2019-04-30,"IYR.ETF",-0.000460273665206401,"Bloomberg"
2019-05-31,"IYR.ETF",-0.0014937081847809,"Bloomberg"
2019-06-28,"IYR.ETF",0.0127928010792249,"Bloomberg"
2019-07-31,"IYR.ETF",0.0238232185247693,"Bloomberg"
2019-08-30,"IYR.ETF",0.0343433721209585,"Bloomberg"
2019-09-30,"IYR.ETF",0.0188991627767368,"Bloomberg"
2019-10-31,"IYR.ETF",0.00769673192834475,"Bloomberg"
2019-11-29,"IYR.ETF",-0.0112457831213486,"Bloomberg"
2019-12-31,"IYR.ETF",0.00857895761910443,"Bloomberg"
2020-01-31,"IYR.ETF",0.0160080499749893,"Bloomberg"
2020-02-28,"IYR.ETF",-0.0758171311588969,"Bloomberg"
2020-03-31,"IYR.ETF",-0.196330898085045,"Bloomberg"
2020-04-30,"IYR.ETF",0.0931447510405425,"Bloomberg"
2020-05-29,"IYR.ETF",0.0180138001446857,"Bloomberg"
2020-06-30,"IYR.ETF",0.0247223634396596,"Bloomberg"
2020-07-31,"IYR.ETF",0.0412385906475754,"Bloomberg"
2020-08-31,"IYR.ETF",0.00231483284647838,"Bloomberg"
2020-09-30,"IYR.ETF",-0.0234070305284878,"Bloomberg"
2020-10-30,"IYR.ETF",-0.0291844947092823,"Bloomberg"
2020-11-30,"IYR.ETF",0.0857959063224938,"Bloomberg"
2020-12-31,"IYR.ETF",0.0250391000016357,"Bloomberg"
2021-01-29,"IYR.ETF",-0.00432083686754059,"Bloomberg"
2021-02-26,"IYR.ETF",0.0242733348373949,"Bloomberg"
2021-03-31,"IYR.ETF",0.0577401284986268,"Bloomberg"
2021-04-30,"IYR.ETF",0.0788554366304886,"Bloomberg"
2021-05-31,"IYR.ETF",0.0100812575941676,"Bloomberg"
2021-06-30,"IYR.ETF",0.0225801803156465,"Bloomberg"
2021-07-30,"IYR.ETF",0.046890668431232,"Bloomberg"
2021-08-31,"IYR.ETF",0.0193962721311123,"Bloomberg"
2021-09-30,"IYR.ETF",-0.0562644845093495,"Bloomberg"
2021-10-29,"IYR.ETF",0.072760197144627,"Bloomberg"
2021-11-30,"IYR.ETF",-0.024125673531227,"Bloomberg"
2021-12-31,"IYR.ETF",0.0946938403919741,"Bloomberg"
2022-01-31,"IYR.ETF",-0.0823142733280839,"Bloomberg"
2022-02-28,"IYR.ETF",-0.045880890931896,"Bloomberg"
2022-03-31,"IYR.ETF",0.0686416863956445,"Bloomberg"
2022-04-29,"IYR.ETF",-0.0413041689950671,"Bloomberg"
2022-05-31,"IYR.ETF",-0.0444339241155527,"Bloomberg"
2022-06-30,"IYR.ETF",-0.0689110272093537,"Bloomberg"
2022-07-29,"IYR.ETF",0.0886061636660522,"Bloomberg"
2022-08-31,"IYR.ETF",-0.0586238218210552,"Bloomberg"
2022-09-30,"IYR.ETF",-0.127138830055363,"Bloomberg"
2022-10-31,"IYR.ETF",0.031564467357359,"Bloomberg"
2022-11-30,"IYR.ETF",0.0616742152116194,"Bloomberg"
2022-12-30,"IYR.ETF",-0.0473302275476476,"Bloomberg"
2023-01-31,"IYR.ETF",0.0997743199904977,"Bloomberg"
